1,1e-05
2,1e-05
3,4e-05
4,1e-05
5,7e-05
6,0.00012
7,0.00019
8,0.00016
9,0.00016
10,0.00033
11,0.00048
12,0.00056
13,0.00093
14,0.00136
15,0.002
16,0.00226
17,0.00393
18,0.00482
19,0.00713
20,0.0089
21,0.01227
22,0.01507
23,0.02003
24,0.02454
25,0.03262
26,0.037
27,0.04838
28,0.05183
29,0.06307
30,0.06944
31,0.07695
32,0.07755
33,0.08463
34,0.07857
35,0.07332
36,0.06276
37,0.05244
38,0.03899
39,0.02505
40,0.01415
41,0.00617
42,0.00168
-1,1e-05
-2,2e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
