1,0.0008
2,0.00193
3,0.00348
4,0.00367
5,0.0055
6,0.00664
7,0.00932
8,0.01051
9,0.0142
10,0.01561
11,0.0208
12,0.0232
13,0.02883
14,0.03226
15,0.03949
16,0.04274
17,0.05024
18,0.05161
19,0.05844
20,0.05962
21,0.06535
22,0.06248
23,0.06452
24,0.05916
25,0.05711
26,0.04767
27,0.04336
28,0.03547
29,0.02741
30,0.02065
31,0.0142
32,0.00837
33,0.00472
34,0.00253
35,0.00094
36,0.00029
37,6e-05
-1,0.00113
-2,0.0016
-3,0.00134
-4,0.00095
-5,0.00065
-6,0.00039
-7,0.00035
-8,0.00021
-9,9e-05
-10,7e-05
-11,3e-05
-12,0
-13,1e-05
-14,1e-05
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
