1,0.01264
2,0.02473
3,0.03687
4,0.03556
5,0.03181
6,0.03014
7,0.02659
8,0.02483
9,0.02026
10,0.01884
11,0.01503
12,0.01272
13,0.00955
14,0.00809
15,0.00615
16,0.00449
17,0.00323
18,0.00237
19,0.00185
20,0.00118
21,0.00077
22,0.00044
23,0.00038
24,0.00012
25,7e-05
26,8e-05
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
-1,0.01806
-2,0.03485
-3,0.03375
-4,0.03769
-5,0.03591
-6,0.04026
-7,0.03651
-8,0.03987
-9,0.03742
-10,0.03759
-11,0.03488
-12,0.03384
-13,0.03165
-14,0.0308
-15,0.0268
-16,0.02581
-17,0.02211
-18,0.02093
-19,0.01667
-20,0.01563
-21,0.01271
-22,0.01142
-23,0.00836
-24,0.00732
-25,0.00558
-26,0.00456
-27,0.00312
-28,0.0023
-29,0.00157
-30,0.00107
-31,0.0008
-32,0.00061
-33,0.00031
-34,0.00027
-35,0.00016
-36,1e-05
-37,2e-05
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
