1,0.00083
2,0.00138
3,0.00281
4,0.00334
5,0.00452
6,0.00464
7,0.00637
8,0.00684
9,0.00937
10,0.01049
11,0.01397
12,0.01514
13,0.01911
14,0.02047
15,0.02485
16,0.02545
17,0.03169
18,0.03392
19,0.03898
20,0.04045
21,0.04634
22,0.04669
23,0.05005
24,0.04954
25,0.05269
26,0.0512
27,0.0514
28,0.04747
29,0.04692
30,0.04218
31,0.03907
32,0.0331
33,0.02841
34,0.02418
35,0.01965
36,0.01541
37,0.01195
38,0.00845
39,0.00565
40,0.00337
41,0.0021
42,0.00122
43,0.00079
44,0.00035
45,0.00012
46,5e-05
47,1e-05
48,1e-05
49,0
-1,0.0009
-2,0.00162
-3,0.00137
-4,0.00094
-5,0.00066
-6,0.00056
-7,0.0003
-8,0.00016
-9,0.0002
-10,0.00011
-11,0.00012
-12,1e-05
-13,1e-05
-14,4e-05
-15,2e-05
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
