1,0.01115
2,0.02188
3,0.03466
4,0.03858
5,0.0374
6,0.04186
7,0.03978
8,0.04167
9,0.04021
10,0.04142
11,0.03932
12,0.03909
13,0.03636
14,0.03687
15,0.03244
16,0.02982
17,0.02712
18,0.02518
19,0.02072
20,0.018
21,0.01512
22,0.01248
23,0.01022
24,0.00832
25,0.0062
26,0.00459
27,0.00327
28,0.0026
29,0.00152
30,0.0012
31,0.00072
32,0.00045
33,0.00026
34,0.00011
35,0.00011
36,3e-05
37,1e-05
38,2e-05
39,0
40,0
41,0
42,0
43,0
44,0
45,0
-1,0.01504
-2,0.02922
-3,0.02582
-4,0.02641
-5,0.02243
-6,0.02311
-7,0.0196
-8,0.0189
-9,0.0153
-10,0.01484
-11,0.01211
-12,0.0115
-13,0.00863
-14,0.00797
-15,0.00575
-16,0.00536
-17,0.00409
-18,0.00364
-19,0.00227
-20,0.0022
-21,0.00144
-22,0.00123
-23,0.00077
-24,0.00048
-25,0.00045
-26,0.00026
-27,0.00012
-28,0.0001
-29,8e-05
-30,1e-05
-31,4e-05
-32,5e-05
-33,0
-34,2e-05
-35,1e-05
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
