1,0.0078
2,0.0155
3,0.02183
4,0.01815
5,0.01558
6,0.01215
7,0.00957
8,0.00727
9,0.00605
10,0.00408
11,0.00271
12,0.00196
13,0.00135
14,0.00087
15,0.00038
16,0.00035
17,0.00011
18,4e-05
19,1e-05
20,0
21,0
22,0
23,0
24,0
25,0
26,0
-1,0.01108
-2,0.02036
-3,0.02504
-4,0.02552
-5,0.02994
-6,0.03023
-7,0.03498
-8,0.03611
-9,0.04108
-10,0.0392
-11,0.04557
-12,0.04129
-13,0.0451
-14,0.04362
-15,0.04601
-16,0.04162
-17,0.04234
-18,0.04038
-19,0.0378
-20,0.03221
-21,0.03172
-22,0.02653
-23,0.02416
-24,0.01912
-25,0.01757
-26,0.01247
-27,0.01006
-28,0.00738
-29,0.00573
-30,0.00351
-31,0.00271
-32,0.00166
-33,0.00098
-34,0.00056
-35,0.00038
-36,0.0001
-37,9e-05
-38,1e-05
-39,2e-05
-40,1e-05
-41,0
