1,0.00023
2,0.00044
3,0.00087
4,0.00134
5,0.00145
6,0.00219
7,0.0027
8,0.00355
9,0.00427
10,0.00594
11,0.00661
12,0.00913
13,0.01081
14,0.01349
15,0.01525
16,0.0206
17,0.022
18,0.0264
19,0.02983
20,0.03693
21,0.03938
22,0.04636
23,0.04831
24,0.05422
25,0.05526
26,0.0586
27,0.05828
28,0.06209
29,0.05634
30,0.05629
31,0.0487
32,0.04607
33,0.03945
34,0.03337
35,0.02574
36,0.02011
37,0.01447
38,0.00931
39,0.00554
40,0.00319
41,0.00181
42,0.00072
43,0.00022
44,0.0001
45,1e-05
-1,0.00027
-2,0.00057
-3,0.00048
-4,0.00033
-5,0.00015
-6,0.00011
-7,4e-05
-8,3e-05
-9,2e-05
-10,2e-05
-11,1e-05
-12,1e-05
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
