1,0.00146
2,0.0027
3,0.00489
4,0.00665
5,0.00738
6,0.00965
7,0.01069
8,0.01361
9,0.01451
10,0.01839
11,0.01983
12,0.02368
13,0.0261
14,0.03173
15,0.03295
16,0.03922
17,0.0393
18,0.04394
19,0.04489
20,0.0492
21,0.04836
22,0.05144
23,0.05008
24,0.05111
25,0.04751
26,0.04785
27,0.04257
28,0.03922
29,0.03333
30,0.03089
31,0.02436
32,0.02143
33,0.01653
34,0.01263
35,0.00953
36,0.00652
37,0.00435
38,0.00282
39,0.00155
40,0.00107
41,0.00042
42,0.00016
43,4e-05
44,1e-05
45,0
46,1e-05
47,0
-1,0.00213
-2,0.00368
-3,0.00234
-4,0.00211
-5,0.00141
-6,0.00108
-7,0.00087
-8,0.0006
-9,0.00046
-10,0.00024
-11,0.00016
-12,0.00019
-13,7e-05
-14,4e-05
-15,4e-05
-16,2e-05
-17,0
-18,0
-19,0
-20,1e-05
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
