1,0.00314
2,0.00599
3,0.00802
4,0.00621
5,0.00475
6,0.00306
7,0.0023
8,0.00137
9,0.00102
10,0.00053
11,0.00036
12,0.00018
13,0.00013
14,6e-05
15,4e-05
16,0
17,0
18,0
19,0
20,0
21,0
22,0
-1,0.00419
-2,0.00894
-3,0.01015
-4,0.01257
-5,0.0138
-6,0.0173
-7,0.01735
-8,0.02206
-9,0.02458
-10,0.02825
-11,0.03113
-12,0.03548
-13,0.03539
-14,0.03992
-15,0.04088
-16,0.04596
-17,0.04617
-18,0.04887
-19,0.04796
-20,0.05156
-21,0.04732
-22,0.04797
-23,0.04195
-24,0.04327
-25,0.03548
-26,0.03605
-27,0.02905
-28,0.02557
-29,0.02021
-30,0.016
-31,0.01197
-32,0.00945
-33,0.00639
-34,0.00447
-35,0.0025
-36,0.0014
-37,0.00062
-38,0.00045
-39,0.00012
-40,9e-05
-41,1e-05
-42,0
