1,0.00797
2,0.01859
3,0.03064
4,0.03019
5,0.03554
6,0.03776
7,0.04146
8,0.04211
9,0.04708
10,0.04552
11,0.0489
12,0.04661
13,0.04933
14,0.04611
15,0.04656
16,0.04222
17,0.04069
18,0.03549
19,0.03225
20,0.02733
21,0.02406
22,0.01855
23,0.01637
24,0.01229
25,0.00959
26,0.00661
27,0.00517
28,0.00315
29,0.00172
30,0.00117
31,0.00063
32,0.00029
33,0.0002
34,0.0001
35,3e-05
36,2e-05
37,0
38,0
39,0
-1,0.01109
-2,0.02083
-3,0.01972
-4,0.0165
-5,0.01512
-6,0.01268
-7,0.01118
-8,0.00897
-9,0.00788
-10,0.00583
-11,0.0052
-12,0.00359
-13,0.00272
-14,0.00195
-15,0.00164
-16,0.0011
-17,0.00065
-18,0.00044
-19,0.00017
-20,0.00016
-21,0.00011
-22,8e-05
-23,7e-05
-24,2e-05
-25,1e-05
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
