1,0.00024
2,0.00036
3,0.00061
4,0.00048
5,0.0002
6,0.00015
7,9e-05
8,2e-05
9,2e-05
10,1e-05
11,1e-05
12,2e-05
13,0
14,0
15,0
16,0
17,0
18,0
19,0
-1,0.00035
-2,0.00069
-3,0.00097
-4,0.00153
-5,0.00175
-6,0.00215
-7,0.00262
-8,0.00312
-9,0.00374
-10,0.00511
-11,0.00583
-12,0.00764
-13,0.00818
-14,0.01041
-15,0.01166
-16,0.01504
-17,0.01662
-18,0.0209
-19,0.02124
-20,0.0275
-21,0.0283
-22,0.03382
-23,0.03532
-24,0.04205
-25,0.04178
-26,0.04794
-27,0.04675
-28,0.05219
-29,0.05108
-30,0.05558
-31,0.05195
-32,0.05333
-33,0.04582
-34,0.04741
-35,0.0401
-36,0.03753
-37,0.02931
-38,0.02675
-39,0.01938
-40,0.01602
-41,0.01059
-42,0.00791
-43,0.00443
-44,0.00292
-45,0.00131
-46,0.00082
-47,0.00026
-48,5e-05
-49,5e-05
