1,0.00141
2,0.0024
3,0.00348
4,0.0019
5,0.00124
6,0.00073
7,0.00039
8,0.00018
9,9e-05
10,1e-05
11,0
12,0
13,0
14,0
-1,0.00189
-2,0.00415
-3,0.00462
-4,0.0064
-5,0.00807
-6,0.00972
-7,0.01213
-8,0.01515
-9,0.01795
-10,0.02179
-11,0.02428
-12,0.03067
-13,0.03305
-14,0.03976
-15,0.04247
-16,0.05089
-17,0.05165
-18,0.06052
-19,0.059
-20,0.06635
-21,0.06065
-22,0.0643
-23,0.05757
-24,0.05765
-25,0.04784
-26,0.04239
-27,0.03206
-28,0.02625
-29,0.0172
-30,0.01131
-31,0.00622
-32,0.00284
-33,0.00113
-34,0.00026
