1,0.00029
2,0.00058
3,0.00098
4,0.00152
5,0.00154
6,0.00243
7,0.00338
8,0.00499
9,0.0055
10,0.00787
11,0.0094
12,0.01321
13,0.0157
14,0.02105
15,0.02374
16,0.03174
17,0.03512
18,0.04239
19,0.04696
20,0.05672
21,0.06104
22,0.06873
23,0.0688
24,0.07376
25,0.07057
26,0.06996
27,0.06307
28,0.05589
29,0.04652
30,0.03528
31,0.02684
32,0.01629
33,0.01005
34,0.00435
35,0.00175
36,0.00038
-1,0.00036
-2,0.00059
-3,0.00031
-4,0.00014
-5,0.00012
-6,5e-05
-7,2e-05
-8,1e-05
-9,1e-05
-10,1e-05
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
