1,0.00156
2,0.00307
3,0.00386
4,0.00283
5,0.00141
6,0.00092
7,0.00051
8,0.00023
9,0.00012
10,5e-05
11,4e-05
12,0
13,0
14,0
-1,0.00229
-2,0.00487
-3,0.00613
-4,0.00786
-5,0.01008
-6,0.01225
-7,0.01542
-8,0.01795
-9,0.02094
-10,0.02404
-11,0.03055
-12,0.03288
-13,0.04034
-14,0.04317
-15,0.04987
-16,0.05222
-17,0.06015
-18,0.06041
-19,0.06409
-20,0.06049
-21,0.06672
-22,0.05748
-23,0.05715
-24,0.04671
-25,0.0433
-26,0.03239
-27,0.02623
-28,0.01762
-29,0.01154
-30,0.00595
-31,0.00315
-32,0.00088
-33,0.00029
