1,0.00226
2,0.00467
3,0.00663
4,0.00532
5,0.00383
6,0.00279
7,0.00194
8,0.00123
9,0.00077
10,0.0006
11,0.00027
12,0.00016
13,6e-05
14,7e-05
15,4e-05
16,2e-05
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
-1,0.00364
-2,0.00787
-3,0.00787
-4,0.01048
-5,0.0117
-6,0.01423
-7,0.01513
-8,0.01863
-9,0.01916
-10,0.02397
-11,0.02449
-12,0.03042
-13,0.03009
-14,0.03637
-15,0.03611
-16,0.04056
-17,0.04017
-18,0.04587
-19,0.04259
-20,0.04758
-21,0.04513
-22,0.04793
-23,0.04465
-24,0.04573
-25,0.04032
-26,0.04045
-27,0.03411
-28,0.03416
-29,0.02685
-30,0.02388
-31,0.01927
-32,0.01676
-33,0.01239
-34,0.01024
-35,0.00723
-36,0.00545
-37,0.00316
-38,0.00212
-39,0.00143
-40,0.00063
-41,0.00034
-42,0.00015
-43,1e-05
-44,1e-05
-45,2e-05
-46,0
