1,0.01013
2,0.02286
3,0.03696
4,0.03644
5,0.04076
6,0.04022
7,0.04297
8,0.04204
9,0.04394
10,0.04291
11,0.04367
12,0.04032
13,0.04049
14,0.03743
15,0.03565
16,0.03263
17,0.02812
18,0.02523
19,0.02295
20,0.01779
21,0.01587
22,0.01268
23,0.01034
24,0.00788
25,0.00657
26,0.00477
27,0.00338
28,0.00242
29,0.00145
30,0.00095
31,0.00071
32,0.00039
33,0.00022
34,6e-05
35,5e-05
36,5e-05
37,0
38,0
39,0
40,0
41,0
42,0
43,0
-1,0.01427
-2,0.02676
-3,0.02824
-4,0.02377
-5,0.02256
-6,0.019
-7,0.01891
-8,0.01523
-9,0.0144
-10,0.01193
-11,0.01116
-12,0.00833
-13,0.00789
-14,0.00598
-15,0.00495
-16,0.00393
-17,0.00338
-18,0.00234
-19,0.00185
-20,0.00117
-21,0.00081
-22,0.00061
-23,0.0004
-24,0.00028
-25,0.0002
-26,0.00014
-27,9e-05
-28,8e-05
-29,3e-05
-30,1e-05
-31,0
-32,0
-33,1e-05
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
