1,0.00652
2,0.01474
3,0.02494
4,0.02622
5,0.0332
6,0.03339
7,0.03938
8,0.03977
9,0.04618
10,0.04562
11,0.04979
12,0.05109
13,0.05336
14,0.04952
15,0.0503
16,0.04734
17,0.04664
18,0.04195
19,0.03972
20,0.03423
21,0.0293
22,0.02428
23,0.01917
24,0.01557
25,0.01173
26,0.00792
27,0.00572
28,0.00346
29,0.0021
30,0.00133
31,0.00073
32,0.00038
33,0.00014
34,5e-05
35,1e-05
36,0
37,0
-1,0.00986
-2,0.01696
-3,0.01634
-4,0.01262
-5,0.01095
-6,0.00798
-7,0.00759
-8,0.00566
-9,0.00452
-10,0.00327
-11,0.00284
-12,0.00177
-13,0.00128
-14,0.00087
-15,0.00072
-16,0.00043
-17,0.00023
-18,0.00011
-19,0.0001
-20,8e-05
-21,2e-05
-22,2e-05
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
