1,0.00368
2,0.00825
3,0.01399
4,0.01531
5,0.01905
6,0.02093
7,0.02425
8,0.02548
9,0.03221
10,0.03285
11,0.0384
12,0.04094
13,0.04526
14,0.04732
15,0.05134
16,0.04908
17,0.05216
18,0.05159
19,0.05109
20,0.04855
21,0.04741
22,0.04051
23,0.03968
24,0.0331
25,0.02944
26,0.0232
27,0.01943
28,0.01511
29,0.01183
30,0.00798
31,0.00544
32,0.00346
33,0.00231
34,0.00118
35,0.00075
36,0.00045
37,0.00014
38,7e-05
39,4e-05
40,0
41,0
-1,0.00509
-2,0.00856
-3,0.00785
-4,0.00597
-5,0.00512
-6,0.00359
-7,0.00333
-8,0.00203
-9,0.00161
-10,0.00098
-11,0.00092
-12,0.00056
-13,0.00041
-14,0.00029
-15,0.00018
-16,0.00013
-17,0.0001
-18,0
-19,1e-05
-20,1e-05
-21,0
-22,0
-23,1e-05
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
