1,0.01346
2,0.0254
3,0.03969
4,0.04061
5,0.03758
6,0.03526
7,0.0326
8,0.03038
9,0.02713
10,0.0256
11,0.02165
12,0.01968
13,0.01571
14,0.0135
15,0.01059
16,0.0081
17,0.0063
18,0.00504
19,0.00375
20,0.00272
21,0.00205
22,0.00105
23,0.00087
24,0.00057
25,0.0003
26,0.00017
27,0.00012
28,4e-05
29,3e-05
30,4e-05
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
-1,0.01812
-2,0.03691
-3,0.03455
-4,0.03813
-5,0.03532
-6,0.03821
-7,0.03435
-8,0.03537
-9,0.03229
-10,0.03287
-11,0.02977
-12,0.03057
-13,0.02525
-14,0.02464
-15,0.02105
-16,0.01852
-17,0.01642
-18,0.01549
-19,0.01245
-20,0.0113
-21,0.00855
-22,0.00754
-23,0.00562
-24,0.00414
-25,0.00333
-26,0.00318
-27,0.00207
-28,0.00139
-29,0.0009
-30,0.00075
-31,0.0004
-32,0.0002
-33,0.00014
-34,0.00014
-35,5e-05
-36,2e-05
-37,2e-05
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
