1,1e-05
2,1e-05
3,1e-05
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
-1,1e-05
-2,1e-05
-3,4e-05
-4,5e-05
-5,7e-05
-6,6e-05
-7,5e-05
-8,0.00013
-9,0.00012
-10,0.00027
-11,0.00028
-12,0.00044
-13,0.00055
-14,0.00067
-15,0.00105
-16,0.00116
-17,0.00158
-18,0.00205
-19,0.00297
-20,0.00384
-21,0.00491
-22,0.00585
-23,0.00779
-24,0.0098
-25,0.01285
-26,0.01438
-27,0.01958
-28,0.0217
-29,0.02774
-30,0.03187
-31,0.0397
-32,0.04123
-33,0.0515
-34,0.05265
-35,0.06188
-36,0.06277
-37,0.07095
-38,0.06814
-39,0.07301
-40,0.06473
-41,0.062
-42,0.0513
-43,0.04547
-44,0.03141
-45,0.02507
-46,0.01416
-47,0.00829
-48,0.00294
-49,0.00091
