1,0.01
2,0.01955
3,0.0278
4,0.02317
5,0.01978
6,0.01688
7,0.01378
8,0.0103
9,0.00849
10,0.0061
11,0.00484
12,0.00297
13,0.00215
14,0.0016
15,0.00075
16,0.00062
17,0.00021
18,0.00015
19,4e-05
20,3e-05
21,0
22,1e-05
23,0
24,0
25,0
26,0
-1,0.01378
-2,0.02642
-3,0.03045
-4,0.03089
-5,0.03596
-6,0.03519
-7,0.0412
-8,0.03939
-9,0.04512
-10,0.04163
-11,0.04575
-12,0.04252
-13,0.04448
-14,0.04146
-15,0.04312
-16,0.03805
-17,0.03843
-18,0.0325
-19,0.03198
-20,0.02666
-21,0.02477
-22,0.01917
-23,0.01645
-24,0.01274
-25,0.01042
-26,0.0072
-27,0.00526
-28,0.0036
-29,0.00257
-30,0.00153
-31,0.00108
-32,0.00054
-33,0.00023
-34,0.00012
-35,8e-05
-36,5e-05
-37,0
-38,0
-39,0
