1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
-1,0
-2,1e-05
-3,0
-4,0
-5,1e-05
-6,2e-05
-7,1e-05
-8,0
-9,3e-05
-10,6e-05
-11,3e-05
-12,0.00012
-13,0.00015
-14,0.00016
-15,0.00028
-16,0.00046
-17,0.00043
-18,0.00069
-19,0.00109
-20,0.00129
-21,0.00182
-22,0.00266
-23,0.0035
-24,0.00472
-25,0.00614
-26,0.00836
-27,0.00973
-28,0.01482
-29,0.01668
-30,0.02259
-31,0.02633
-32,0.03547
-33,0.03963
-34,0.05063
-35,0.05465
-36,0.06915
-37,0.0697
-38,0.08175
-39,0.08025
-40,0.08701
-41,0.07712
-42,0.07503
-43,0.05941
-44,0.04658
-45,0.02931
-46,0.01663
-47,0.0055
