1,0.0049
2,0.01075
3,0.01684
4,0.0193
5,0.02302
6,0.02459
7,0.02869
8,0.02918
9,0.03449
10,0.03639
11,0.03955
12,0.03924
13,0.04422
14,0.0431
15,0.04574
16,0.04539
17,0.0476
18,0.04435
19,0.04422
20,0.04046
21,0.03878
22,0.03544
23,0.03389
24,0.02987
25,0.02651
26,0.02219
27,0.01834
28,0.01489
29,0.01248
30,0.00933
31,0.0067
32,0.00523
33,0.00321
34,0.0022
35,0.00134
36,0.00083
37,0.00057
38,0.00026
39,0.00011
40,3e-05
41,1e-05
42,1e-05
43,1e-05
44,0
45,0
46,0
-1,0.00715
-2,0.01255
-3,0.01101
-4,0.00815
-5,0.00798
-6,0.00626
-7,0.00534
-8,0.00406
-9,0.00356
-10,0.00272
-11,0.00191
-12,0.00136
-13,0.00125
-14,0.00068
-15,0.00061
-16,0.00033
-17,0.00025
-18,0.00024
-19,0.00016
-20,6e-05
-21,5e-05
-22,1e-05
-23,4e-05
-24,0
-25,0
-26,1e-05
-27,0
-28,1e-05
-29,1e-05
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
