1,0.01489
2,0.03096
3,0.04682
4,0.04199
5,0.04066
6,0.03392
7,0.0306
8,0.02589
9,0.02082
10,0.01663
11,0.01296
12,0.00914
13,0.00663
14,0.00439
15,0.00311
16,0.00151
17,0.00091
18,0.00048
19,0.00024
20,8e-05
21,2e-05
22,0
23,0
24,0
-1,0.01998
-2,0.04184
-3,0.04648
-4,0.04271
-5,0.04782
-6,0.04468
-7,0.0477
-8,0.04398
-9,0.04609
-10,0.03997
-11,0.04015
-12,0.03337
-13,0.03284
-14,0.02798
-15,0.02486
-16,0.01912
-17,0.01624
-18,0.01195
-19,0.00954
-20,0.00677
-21,0.00516
-22,0.00358
-23,0.00213
-24,0.00109
-25,0.0008
-26,0.00037
-27,0.00011
-28,3e-05
-29,2e-05
-30,0
-31,0
