1,0.00011
2,0.00036
3,0.00056
4,0.00077
5,0.00101
6,0.00166
7,0.00196
8,0.00261
9,0.00315
10,0.00488
11,0.00578
12,0.00804
13,0.01041
14,0.01306
15,0.0153
16,0.02049
17,0.02282
18,0.03108
19,0.03447
20,0.04171
21,0.04545
22,0.05463
23,0.05699
24,0.06723
25,0.06709
26,0.07265
27,0.06931
28,0.06691
29,0.06306
30,0.05718
31,0.04748
32,0.03884
33,0.02841
34,0.02016
35,0.01255
36,0.00655
37,0.00311
38,0.00104
39,0.00022
-1,0.00017
-2,0.00033
-3,0.00025
-4,9e-05
-5,3e-05
-6,4e-05
-7,0
-8,1e-05
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
