1,0.01069
2,0.02109
3,0.03175
4,0.02924
5,0.0248
6,0.0219
7,0.01753
8,0.01536
9,0.01289
10,0.00958
11,0.00721
12,0.0054
13,0.00387
14,0.00293
15,0.00196
16,0.00126
17,0.00068
18,0.00045
19,0.00026
20,0.00017
21,6e-05
22,4e-05
23,1e-05
24,0
25,0
26,0
27,0
28,0
29,0
-1,0.01525
-2,0.03117
-3,0.03022
-4,0.03517
-5,0.0347
-6,0.03937
-7,0.0385
-8,0.04273
-9,0.04087
-10,0.04375
-11,0.0405
-12,0.04349
-13,0.03827
-14,0.0395
-15,0.03609
-16,0.03525
-17,0.0309
-18,0.0297
-19,0.02512
-20,0.02333
-21,0.01819
-22,0.01702
-23,0.01272
-24,0.01111
-25,0.008
-26,0.00666
-27,0.00446
-28,0.00338
-29,0.00186
-30,0.00153
-31,0.0009
-32,0.00056
-33,0.00034
-34,0.00016
-35,8e-05
-36,2e-05
-37,1e-05
-38,0
-39,0
-40,0
-41,0
