1,0.00116
2,0.00245
3,0.00425
4,0.0059
5,0.00653
6,0.00898
7,0.01057
8,0.01385
9,0.01562
10,0.02042
11,0.0223
12,0.02819
13,0.03122
14,0.03758
15,0.03962
16,0.04731
17,0.05033
18,0.05608
19,0.05622
20,0.05948
21,0.05931
22,0.06149
23,0.0583
24,0.05595
25,0.04941
26,0.04582
27,0.03732
28,0.03128
29,0.02392
30,0.01863
31,0.01242
32,0.00845
33,0.00488
34,0.00257
35,0.00117
36,0.00054
37,0.00013
38,4e-05
-1,0.00155
-2,0.0026
-3,0.00202
-4,0.00141
-5,0.00112
-6,0.00069
-7,0.00034
-8,0.00019
-9,0.00021
-10,5e-05
-11,8e-05
-12,4e-05
-13,0
-14,2e-05
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
-22,0
