1,0.0181
2,0.03438
3,0.05255
4,0.05332
5,0.04945
6,0.04652
7,0.0407
8,0.03769
9,0.03076
10,0.02588
11,0.02012
12,0.01578
13,0.01136
14,0.00804
15,0.00517
16,0.00301
17,0.00176
18,0.00079
19,0.00033
20,0.00013
21,6e-05
22,2e-05
23,0
-1,0.02461
-2,0.04885
-3,0.04631
-4,0.0491
-5,0.04528
-6,0.04742
-7,0.04129
-8,0.04252
-9,0.03597
-10,0.0343
-11,0.02785
-12,0.0253
-13,0.01937
-14,0.01606
-15,0.0123
-16,0.0093
-17,0.00657
-18,0.00496
-19,0.00256
-20,0.00206
-21,0.00121
-22,0.00054
-23,0.00026
-24,8e-05
-25,1e-05
-26,1e-05
-27,0
