1,0
2,8e-05
3,6e-05
4,8e-05
5,0.0001
6,0.00018
7,0.00023
8,0.00035
9,0.00048
10,0.00071
11,0.00091
12,0.00136
13,0.0017
14,0.00256
15,0.00327
16,0.0045
17,0.0052
18,0.00833
19,0.00918
20,0.01376
21,0.0151
22,0.02107
23,0.02316
24,0.03076
25,0.03519
26,0.04296
27,0.04742
28,0.05737
29,0.05973
30,0.06924
31,0.06784
32,0.07352
33,0.07071
34,0.07013
35,0.06302
36,0.05679
37,0.04694
38,0.03778
39,0.02489
40,0.01621
41,0.01028
42,0.00504
43,0.0015
44,0.00028
-1,0
-2,3e-05
-3,0
-4,0
-5,0
-6,1e-05
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
