1,0.00393
2,0.00764
3,0.01081
4,0.00831
5,0.00625
6,0.00416
7,0.00327
8,0.00227
9,0.00134
10,0.00085
11,0.00046
12,0.00027
13,0.00012
14,4e-05
15,2e-05
16,2e-05
17,0
18,0
19,0
20,0
21,0
-1,0.00515
-2,0.01254
-3,0.01341
-4,0.01711
-5,0.01709
-6,0.02104
-7,0.02308
-8,0.0277
-9,0.03018
-10,0.03526
-11,0.03532
-12,0.04261
-13,0.04117
-14,0.04747
-15,0.04663
-16,0.05191
-17,0.04832
-18,0.05182
-19,0.04703
-20,0.05009
-21,0.04355
-22,0.0437
-23,0.03734
-24,0.03652
-25,0.02837
-26,0.02553
-27,0.01933
-28,0.0164
-29,0.01152
-30,0.00892
-31,0.00593
-32,0.00385
-33,0.00211
-34,0.0012
-35,0.00065
-36,0.00031
-37,8e-05
-38,1e-05
-39,0
