1,0.00057
2,0.00063
3,0.00112
4,0.00075
5,0.0004
6,0.0003
7,0.00015
8,0.0001
9,3e-05
10,2e-05
11,2e-05
12,1e-05
13,0
14,0
15,1e-05
16,0
17,0
18,0
19,0
-1,0.00063
-2,0.00139
-3,0.00149
-4,0.00208
-5,0.00244
-6,0.00329
-7,0.00376
-8,0.00502
-9,0.00546
-10,0.00721
-11,0.00794
-12,0.01066
-13,0.01195
-14,0.01436
-15,0.01579
-16,0.02007
-17,0.02179
-18,0.02646
-19,0.02765
-20,0.03435
-21,0.03567
-22,0.04147
-23,0.04243
-24,0.04761
-25,0.04702
-26,0.05256
-27,0.05064
-28,0.05529
-29,0.05092
-30,0.05438
-31,0.04731
-32,0.04808
-33,0.04024
-34,0.0373
-35,0.03018
-36,0.02636
-37,0.02014
-38,0.01574
-39,0.01127
-40,0.00782
-41,0.00451
-42,0.0029
-43,0.00119
-44,0.00069
-45,0.00029
-46,8e-05
-47,2e-05
