1,0.00675
2,0.01442
3,0.02292
4,0.02782
5,0.02924
6,0.03468
7,0.03463
8,0.03979
9,0.03884
10,0.04303
11,0.04377
12,0.04677
13,0.04509
14,0.04687
15,0.04449
16,0.04361
17,0.04168
18,0.03966
19,0.03578
20,0.03322
21,0.02998
22,0.02804
23,0.02269
24,0.01962
25,0.01553
26,0.01253
27,0.01029
28,0.00697
29,0.00528
30,0.00421
31,0.00258
32,0.00175
33,0.00111
34,0.00065
35,0.00047
36,0.0002
37,0.00012
38,7e-05
39,4e-05
40,0
41,0
42,0
43,0
44,0
-1,0.00973
-2,0.01892
-3,0.01538
-4,0.01463
-5,0.01201
-6,0.01079
-7,0.00853
-8,0.00736
-9,0.00587
-10,0.00522
-11,0.0043
-12,0.00331
-13,0.00254
-14,0.00186
-15,0.00129
-16,0.001
-17,0.00071
-18,0.00056
-19,0.00029
-20,0.00021
-21,0.00011
-22,7e-05
-23,7e-05
-24,2e-05
-25,2e-05
-26,1e-05
-27,0
-28,1e-05
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
-36,0
-37,0
-38,0
