1,0.01545
2,0.03143
3,0.04657
4,0.04064
5,0.04007
6,0.03555
7,0.0335
8,0.0265
9,0.02355
10,0.02003
11,0.01523
12,0.01201
13,0.00956
14,0.00639
15,0.0047
16,0.00343
17,0.00186
18,0.00131
19,0.00062
20,0.00024
21,0.00016
22,9e-05
23,4e-05
24,0
25,0
26,0
27,0
-1,0.02035
-2,0.03918
-3,0.04375
-4,0.04078
-5,0.04457
-6,0.04215
-7,0.04472
-8,0.04133
-9,0.04232
-10,0.03702
-11,0.03721
-12,0.03178
-13,0.03162
-14,0.02588
-15,0.02413
-16,0.0186
-17,0.01699
-18,0.01307
-19,0.01042
-20,0.00786
-21,0.00598
-22,0.00444
-23,0.00304
-24,0.0016
-25,0.00114
-26,0.00057
-27,0.00029
-28,0.00016
-29,7e-05
-30,4e-05
-31,2e-05
-32,0
-33,0
-34,0
