1,7e-05
2,0.00011
3,0.00036
4,0.00047
5,0.00072
6,0.0007
7,0.00141
8,0.0016
9,0.00251
10,0.003
11,0.00434
12,0.00511
13,0.00764
14,0.00934
15,0.01294
16,0.01528
17,0.02017
18,0.02402
19,0.03078
20,0.03601
21,0.04475
22,0.04992
23,0.05821
24,0.06129
25,0.07165
26,0.07256
27,0.07684
28,0.07301
29,0.07237
30,0.06396
31,0.05517
32,0.04495
33,0.03264
34,0.02258
35,0.01327
36,0.00682
37,0.00222
38,0.0007
-1,6e-05
-2,0.00016
-3,0.00017
-4,7e-05
-5,1e-05
-6,4e-05
-7,1e-05
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
