1,0.00437
2,0.00922
3,0.01576
4,0.01894
5,0.02019
6,0.02422
7,0.02631
8,0.03125
9,0.0344
10,0.03961
11,0.04051
12,0.04555
13,0.04487
14,0.05084
15,0.05017
16,0.05304
17,0.04958
18,0.05253
19,0.04829
20,0.04575
21,0.04226
22,0.03954
23,0.03425
24,0.02898
25,0.02421
26,0.01973
27,0.01466
28,0.01081
29,0.00796
30,0.00559
31,0.00377
32,0.00209
33,0.00147
34,0.00063
35,0.00034
36,0.00011
37,5e-05
38,1e-05
39,1e-05
40,0
-1,0.00614
-2,0.01154
-3,0.0089
-4,0.00765
-5,0.00567
-6,0.00497
-7,0.00323
-8,0.00275
-9,0.00202
-10,0.00174
-11,0.00105
-12,0.00087
-13,0.00051
-14,0.00048
-15,0.00023
-16,0.00023
-17,8e-05
-18,3e-05
-19,2e-05
-20,1e-05
-21,1e-05
-22,1e-05
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
