1,0.01215
2,0.02302
3,0.03616
4,0.03607
5,0.03279
6,0.03263
7,0.02779
8,0.02636
9,0.02313
10,0.02106
11,0.01881
12,0.01463
13,0.01355
14,0.01145
15,0.00865
16,0.00697
17,0.00519
18,0.00402
19,0.00305
20,0.00266
21,0.00178
22,0.00108
23,0.0007
24,0.00047
25,0.00029
26,0.00016
27,0.0001
28,6e-05
29,4e-05
30,1e-05
31,1e-05
32,1e-05
33,1e-05
34,0
35,0
36,0
37,0
38,0
39,0
40,0
-1,0.01716
-2,0.03481
-3,0.03252
-4,0.03613
-5,0.03433
-6,0.03632
-7,0.03319
-8,0.03756
-9,0.03335
-10,0.03472
-11,0.03131
-12,0.03223
-13,0.02818
-14,0.0282
-15,0.02535
-16,0.02359
-17,0.0213
-18,0.01914
-19,0.01644
-20,0.016
-21,0.01168
-22,0.01122
-23,0.00919
-24,0.0077
-25,0.00558
-26,0.00447
-27,0.00379
-28,0.00305
-29,0.00214
-30,0.00153
-31,0.00099
-32,0.00065
-33,0.00054
-34,0.00028
-35,0.00019
-36,9e-05
-37,0.00012
-38,3e-05
-39,3e-05
-40,3e-05
-41,2e-05
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
-49,0
-50,0
