1,0
2,1e-05
3,1e-05
4,1e-05
5,3e-05
6,1e-05
7,3e-05
8,6e-05
9,6e-05
10,0.00013
11,0.00013
12,0.00022
13,0.0002
14,0.00049
15,0.00074
16,0.0011
17,0.0014
18,0.00192
19,0.00236
20,0.00377
21,0.00474
22,0.00694
23,0.0084
24,0.01271
25,0.015
26,0.02046
27,0.02517
28,0.03175
29,0.03597
30,0.04775
31,0.05239
32,0.06516
33,0.06786
34,0.07759
35,0.07658
36,0.08346
37,0.07877
38,0.07469
39,0.06427
40,0.05206
41,0.03726
42,0.02602
43,0.01454
44,0.00608
45,0.00169
-1,0
-2,2e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
-12,0
-13,0
