1,0.01179
2,0.02431
3,0.03769
4,0.03889
5,0.04119
6,0.0401
7,0.04311
8,0.04004
9,0.04271
10,0.04046
11,0.03916
12,0.0363
13,0.03618
14,0.03175
15,0.0307
16,0.02674
17,0.02454
18,0.02095
19,0.01761
20,0.01541
21,0.01282
22,0.00998
23,0.00807
24,0.00614
25,0.0048
26,0.00351
27,0.00244
28,0.00183
29,0.00129
30,0.00068
31,0.00041
32,0.00027
33,0.00014
34,5e-05
35,1e-05
36,1e-05
37,1e-05
38,0
39,0
40,0
41,0
42,0
43,0
44,0
-1,0.01601
-2,0.03037
-3,0.03002
-4,0.02599
-5,0.02553
-6,0.02275
-7,0.02313
-8,0.01981
-9,0.01885
-10,0.01574
-11,0.01424
-12,0.01202
-13,0.01096
-14,0.00874
-15,0.00766
-16,0.00553
-17,0.00477
-18,0.00407
-19,0.00341
-20,0.00212
-21,0.00179
-22,0.00121
-23,0.00095
-24,0.00079
-25,0.00055
-26,0.00035
-27,0.00028
-28,0.00011
-29,8e-05
-30,2e-05
-31,3e-05
-32,3e-05
-33,0
-34,1e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
