1,0.00257
2,0.00594
3,0.0105
4,0.01343
5,0.01517
6,0.01961
7,0.02311
8,0.02902
9,0.03057
10,0.03714
11,0.03798
12,0.04789
13,0.04829
14,0.05635
15,0.05727
16,0.06119
17,0.06014
18,0.06294
19,0.05733
20,0.05605
21,0.05048
22,0.0454
23,0.03762
24,0.03123
25,0.02486
26,0.01814
27,0.01248
28,0.0079
29,0.00521
30,0.00236
31,0.00118
32,0.0004
33,0.00014
34,0
-1,0.00401
-2,0.00723
-3,0.00516
-4,0.0041
-5,0.00334
-6,0.00235
-7,0.0013
-8,0.00108
-9,0.00057
-10,0.00043
-11,0.00024
-12,0.00013
-13,8e-05
-14,5e-05
-15,3e-05
-16,0
-17,2e-05
-18,0
-19,0
-20,0
-21,0
-22,0
