1,8e-05
2,0.00037
3,0.00063
4,0.00089
5,0.00098
6,0.00119
7,0.00195
8,0.00235
9,0.00302
10,0.00377
11,0.00565
12,0.00595
13,0.00891
14,0.01003
15,0.01377
16,0.01551
17,0.02096
18,0.02333
19,0.02898
20,0.03164
21,0.03772
22,0.04285
23,0.04974
24,0.0527
25,0.05998
26,0.06038
27,0.06505
28,0.06336
29,0.06315
30,0.06039
31,0.05658
32,0.04875
33,0.04322
34,0.03577
35,0.02802
36,0.02046
37,0.01337
38,0.00897
39,0.00498
40,0.00225
41,0.00103
42,0.00024
43,8e-05
-1,0.00017
-2,0.00041
-3,0.00017
-4,9e-05
-5,7e-05
-6,6e-05
-7,2e-05
-8,1e-05
-9,1e-05
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
-20,0
