1,0.01275
2,0.02576
3,0.03996
4,0.04215
5,0.04087
6,0.04398
7,0.04307
8,0.04262
9,0.03999
10,0.04007
11,0.03572
12,0.0356
13,0.03239
14,0.02966
15,0.02666
16,0.02386
17,0.01946
18,0.01741
19,0.01406
20,0.01097
21,0.00815
22,0.00675
23,0.00541
24,0.00372
25,0.00239
26,0.0021
27,0.00102
28,0.00078
29,0.00041
30,0.00028
31,0.00014
32,7e-05
33,4e-05
34,3e-05
35,1e-05
36,0
37,0
38,0
39,0
40,0
41,0
-1,0.018
-2,0.0339
-3,0.02988
-4,0.03154
-5,0.02789
-6,0.02795
-7,0.02436
-8,0.02381
-9,0.0203
-10,0.01962
-11,0.01564
-12,0.01446
-13,0.01218
-14,0.01146
-15,0.00851
-16,0.00772
-17,0.00566
-18,0.00504
-19,0.0033
-20,0.00302
-21,0.00231
-22,0.00166
-23,0.00126
-24,0.00076
-25,0.00046
-26,0.00044
-27,0.00026
-28,0.00014
-29,0.0001
-30,5e-05
-31,0
-32,1e-05
-33,1e-05
-34,0
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
