1,0.01303
2,0.02761
3,0.03901
4,0.03629
5,0.03357
6,0.02929
7,0.0262
8,0.02106
9,0.01804
10,0.01394
11,0.01107
12,0.00816
13,0.00582
14,0.00404
15,0.00321
16,0.002
17,0.00106
18,0.00076
19,0.00044
20,0.00027
21,0.00015
22,4e-05
23,3e-05
24,1e-05
25,0
26,0
27,0
-1,0.0189
-2,0.03484
-3,0.03978
-4,0.0388
-5,0.04307
-6,0.0413
-7,0.04618
-8,0.04246
-9,0.04598
-10,0.04056
-11,0.04139
-12,0.03854
-13,0.03697
-14,0.03063
-15,0.0316
-16,0.0258
-17,0.02314
-18,0.01962
-19,0.01705
-20,0.01278
-21,0.01037
-22,0.00746
-23,0.00615
-24,0.00424
-25,0.00285
-26,0.00187
-27,0.00119
-28,0.00071
-29,0.00038
-30,0.00015
-31,8e-05
-32,2e-05
-33,4e-05
-34,1e-05
-35,0
-36,0
