1,0.00364
2,0.00731
3,0.01306
4,0.01442
5,0.01747
6,0.01954
7,0.02338
8,0.02453
9,0.02868
10,0.03102
11,0.03464
12,0.03796
13,0.04054
14,0.04142
15,0.04607
16,0.04557
17,0.04813
18,0.04751
19,0.04767
20,0.0451
21,0.04414
22,0.04274
23,0.04065
24,0.03449
25,0.03375
26,0.02879
27,0.02417
28,0.01986
29,0.01588
30,0.01342
31,0.01038
32,0.00777
33,0.0055
34,0.00334
35,0.0025
36,0.00129
37,0.001
38,0.00058
39,0.00027
40,0.00012
41,5e-05
42,1e-05
43,1e-05
44,0
45,0
46,0
-1,0.00512
-2,0.00929
-3,0.00783
-4,0.0063
-5,0.00525
-6,0.00424
-7,0.00374
-8,0.00266
-9,0.00197
-10,0.00155
-11,0.00104
-12,0.00085
-13,0.00072
-14,0.00034
-15,0.00034
-16,0.00016
-17,9e-05
-18,4e-05
-19,2e-05
-20,5e-05
-21,3e-05
-22,1e-05
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
