1,0.00181
2,0.00427
3,0.00696
4,0.00977
5,0.01063
6,0.01387
7,0.01503
8,0.02038
9,0.02074
10,0.02605
11,0.02844
12,0.03514
13,0.03693
14,0.04236
15,0.04474
16,0.04936
17,0.05032
18,0.0553
19,0.05455
20,0.05639
21,0.05371
22,0.05375
23,0.04887
24,0.04728
25,0.04127
26,0.03629
27,0.02995
28,0.0252
29,0.01923
30,0.01401
31,0.01011
32,0.00702
33,0.00448
34,0.00246
35,0.00138
36,0.00057
37,0.00021
38,0.00011
39,3e-05
40,0
-1,0.00282
-2,0.00498
-3,0.00342
-4,0.00298
-5,0.0022
-6,0.00153
-7,0.00103
-8,0.00071
-9,0.00047
-10,0.00032
-11,0.00025
-12,0.00014
-13,0.00012
-14,3e-05
-15,1e-05
-16,2e-05
-17,1e-05
-18,0
-19,0
-20,0
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
