1,0.01432
2,0.02803
3,0.0457
4,0.04704
5,0.04614
6,0.04831
7,0.0468
8,0.04604
9,0.04266
10,0.04055
11,0.0365
12,0.03408
13,0.02811
14,0.02447
15,0.02032
16,0.01686
17,0.0131
18,0.01029
19,0.00749
20,0.00495
21,0.00375
22,0.00227
23,0.00167
24,0.00071
25,0.00044
26,0.00033
27,0.00016
28,6e-05
29,3e-05
30,0
31,0
32,0
33,0
-1,0.01981
-2,0.0383
-3,0.03568
-4,0.0371
-5,0.03326
-6,0.03269
-7,0.02774
-8,0.02827
-9,0.02306
-10,0.02189
-11,0.01812
-12,0.01583
-13,0.01243
-14,0.01114
-15,0.00876
-16,0.00709
-17,0.00499
-18,0.00426
-19,0.00274
-20,0.00202
-21,0.00137
-22,0.00096
-23,0.00053
-24,0.00043
-25,0.00016
-26,0.0001
-27,7e-05
-28,2e-05
-29,0
-30,0
-31,0
-32,1e-05
-33,0
-34,0
-35,0
