1,0.00061
2,0.00109
3,0.00122
4,0.00081
5,0.0005
6,0.0004
7,0.00019
8,0.0001
9,5e-05
10,5e-05
11,1e-05
12,0
13,1e-05
14,0
15,0
16,0
17,0
18,0
19,0
-1,0.00068
-2,0.00136
-3,0.00205
-4,0.00239
-5,0.00344
-6,0.00339
-7,0.00482
-8,0.00578
-9,0.00753
-10,0.00842
-11,0.01102
-12,0.01114
-13,0.0149
-14,0.01588
-15,0.02082
-16,0.02261
-17,0.02634
-18,0.02734
-19,0.03511
-20,0.03461
-21,0.0419
-22,0.04188
-23,0.0482
-24,0.04777
-25,0.05365
-26,0.05154
-27,0.0543
-28,0.05014
-29,0.05249
-30,0.04658
-31,0.04853
-32,0.03917
-33,0.03783
-34,0.03073
-35,0.02645
-36,0.0192
-37,0.01618
-38,0.01073
-39,0.00807
-40,0.00439
-41,0.00296
-42,0.00158
-43,0.00078
-44,0.00022
-45,7e-05
-46,0
