1,0.00023
2,0.00036
3,0.00042
4,0.00032
5,0.00017
6,0.00013
7,4e-05
8,4e-05
9,2e-05
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
-1,0.00041
-2,0.00074
-3,0.00079
-4,0.0012
-5,0.00133
-6,0.00193
-7,0.00171
-8,0.00267
-9,0.00325
-10,0.00428
-11,0.00518
-12,0.00643
-13,0.00759
-14,0.01025
-15,0.01115
-16,0.01373
-17,0.01561
-18,0.01955
-19,0.02138
-20,0.02549
-21,0.0275
-22,0.03414
-23,0.0354
-24,0.04218
-25,0.0421
-26,0.04899
-27,0.0485
-28,0.05499
-29,0.05211
-30,0.05702
-31,0.05216
-32,0.05438
-33,0.04918
-34,0.04928
-35,0.04161
-36,0.03875
-37,0.02961
-38,0.0267
-39,0.01858
-40,0.01543
-41,0.01013
-42,0.00706
-43,0.00403
-44,0.00239
-45,0.00087
-46,0.00038
-47,0.00013
-48,1e-05
