1,0.01338
2,0.02659
3,0.04138
4,0.04387
5,0.04095
6,0.04077
7,0.03723
8,0.0351
9,0.03142
10,0.02887
11,0.02531
12,0.02348
13,0.01897
14,0.01611
15,0.01337
16,0.00961
17,0.00799
18,0.00629
19,0.00493
20,0.00332
21,0.0022
22,0.00134
23,0.00106
24,0.00063
25,0.00033
26,0.00019
27,8e-05
28,9e-05
29,2e-05
30,1e-05
31,0
32,0
33,0
34,0
35,0
36,0
-1,0.01922
-2,0.03812
-3,0.03653
-4,0.03829
-5,0.03529
-6,0.0381
-7,0.03265
-8,0.03408
-9,0.03022
-10,0.03105
-11,0.02687
-12,0.02695
-13,0.02171
-14,0.02103
-15,0.01714
-16,0.01636
-17,0.01172
-18,0.01145
-19,0.00928
-20,0.00782
-21,0.00554
-22,0.00463
-23,0.00305
-24,0.00253
-25,0.00196
-26,0.00127
-27,0.00085
-28,0.00059
-29,0.00036
-30,0.00015
-31,0.00015
-32,0.0001
-33,4e-05
-34,2e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
