1,1e-05
2,1e-05
3,1e-05
4,2e-05
5,0
6,0
7,0
8,0
9,0
10,0
-1,1e-05
-2,2e-05
-3,1e-05
-4,4e-05
-5,0
-6,2e-05
-7,3e-05
-8,2e-05
-9,6e-05
-10,4e-05
-11,0.00011
-12,0.00022
-13,0.00033
-14,0.00046
-15,0.00043
-16,0.00077
-17,0.00111
-18,0.00124
-19,0.00193
-20,0.00251
-21,0.00346
-22,0.00369
-23,0.00594
-24,0.00641
-25,0.00993
-26,0.01226
-27,0.01581
-28,0.019
-29,0.02555
-30,0.02791
-31,0.0357
-32,0.0406
-33,0.05201
-34,0.05624
-35,0.06511
-36,0.0675
-37,0.0764
-38,0.07566
-39,0.08079
-40,0.07189
-41,0.07171
-42,0.05526
-43,0.04721
-44,0.03161
-45,0.02045
-46,0.00917
-47,0.00333
