1,0.00738
2,0.01688
3,0.02849
4,0.03109
5,0.03833
6,0.04118
7,0.04835
8,0.0511
9,0.05657
10,0.05828
11,0.06388
12,0.05998
13,0.06351
14,0.05802
15,0.05694
16,0.04967
17,0.04505
18,0.03794
19,0.02925
20,0.02237
21,0.01572
22,0.01058
23,0.00628
24,0.00343
25,0.00139
26,0.00064
27,0.0002
28,5e-05
-1,0.01032
-2,0.01901
-3,0.01736
-4,0.01272
-5,0.01115
-6,0.00779
-7,0.00614
-8,0.00444
-9,0.00341
-10,0.00218
-11,0.00146
-12,0.00073
-13,0.00033
-14,0.00021
-15,0.00014
-16,6e-05
-17,1e-05
-18,0
-19,0
-20,0
-21,0
