1,0.0145
2,0.02717
3,0.0429
4,0.04559
5,0.04429
6,0.04502
7,0.04124
8,0.04055
9,0.0364
10,0.03506
11,0.03007
12,0.02778
13,0.02354
14,0.02038
15,0.01666
16,0.0138
17,0.01136
18,0.00806
19,0.0063
20,0.00421
21,0.00365
22,0.00226
23,0.00132
24,0.00079
25,0.00053
26,0.00039
27,0.00017
28,9e-05
29,3e-05
30,0
31,1e-05
32,0
33,0
34,0
35,0
-1,0.02015
-2,0.03989
-3,0.03587
-4,0.03632
-5,0.03454
-6,0.03494
-7,0.0317
-8,0.03129
-9,0.0266
-10,0.0267
-11,0.02315
-12,0.02166
-13,0.01802
-14,0.01571
-15,0.01262
-16,0.01166
-17,0.00793
-18,0.00721
-19,0.00544
-20,0.00416
-21,0.00321
-22,0.00251
-23,0.00147
-24,0.00122
-25,0.00073
-26,0.00057
-27,0.00026
-28,0.00015
-29,0.00014
-30,6e-05
-31,0
-32,0
-33,0
-34,1e-05
-35,0
-36,0
-37,0
-38,0
-39,0
