1,0.00716
2,0.01488
3,0.02018
4,0.01712
5,0.01354
6,0.01143
7,0.00816
8,0.00611
9,0.00439
10,0.00315
11,0.00196
12,0.00149
13,0.00062
14,0.00051
15,0.00021
16,0.0001
17,3e-05
18,0
19,2e-05
20,0
21,0
22,0
23,0
24,0
-1,0.00998
-2,0.02022
-3,0.02393
-4,0.02593
-5,0.02963
-6,0.03084
-7,0.03466
-8,0.03519
-9,0.04097
-10,0.04098
-11,0.04452
-12,0.04347
-13,0.04825
-14,0.04432
-15,0.04778
-16,0.04267
-17,0.04651
-18,0.04025
-19,0.04025
-20,0.03431
-21,0.03355
-22,0.02702
-23,0.02446
-24,0.01934
-25,0.01744
-26,0.0128
-27,0.01008
-28,0.00661
-29,0.00502
-30,0.00343
-31,0.00213
-32,0.00111
-33,0.0007
-34,0.00036
-35,0.00018
-36,4e-05
-37,2e-05
-38,0
-39,0
