1,0.00019
2,0.00031
3,0.0005
4,0.0002
5,0.0001
6,5e-05
7,0
8,1e-05
9,0
10,0
11,0
-1,0.00017
-2,0.00062
-3,0.00071
-4,0.00094
-5,0.0014
-6,0.00156
-7,0.00226
-8,0.00289
-9,0.00417
-10,0.00524
-11,0.00667
-12,0.00848
-13,0.01152
-14,0.01326
-15,0.01796
-16,0.01973
-17,0.02693
-18,0.03099
-19,0.03801
-20,0.04144
-21,0.05094
-22,0.05407
-23,0.06424
-24,0.06638
-25,0.07451
-26,0.06929
-27,0.07547
-28,0.06681
-29,0.06717
-30,0.05265
-31,0.04688
-32,0.03301
-33,0.02267
-34,0.01203
-35,0.00607
-36,0.00151
