1,0.0085
2,0.01749
3,0.02957
4,0.03096
5,0.0353
6,0.03748
7,0.04075
8,0.04108
9,0.04618
10,0.04469
11,0.04737
12,0.04665
13,0.04703
14,0.04672
15,0.04588
16,0.0417
17,0.04108
18,0.0351
19,0.03244
20,0.02702
21,0.02476
22,0.02114
23,0.01716
24,0.01368
25,0.01016
26,0.00788
27,0.00575
28,0.00397
29,0.00238
30,0.00152
31,0.00075
32,0.00046
33,0.00015
34,0.00014
35,5e-05
36,2e-05
37,0
38,0
39,0
40,0
-1,0.01122
-2,0.02081
-3,0.01907
-4,0.0164
-5,0.01512
-6,0.01227
-7,0.01165
-8,0.00801
-9,0.00773
-10,0.00612
-11,0.00487
-12,0.00363
-13,0.00334
-14,0.00218
-15,0.00137
-16,0.00136
-17,0.00068
-18,0.00047
-19,0.00031
-20,0.00019
-21,8e-05
-22,9e-05
-23,3e-05
-24,3e-05
-25,1e-05
-26,0
-27,0
-28,1e-05
-29,0
-30,0
-31,0
-32,0
-33,0
-34,0
-35,0
