1,0.01267
2,0.02528
3,0.03924
4,0.04093
5,0.03872
6,0.04181
7,0.03898
8,0.03864
9,0.03681
10,0.03705
11,0.03268
12,0.0303
13,0.02829
14,0.02511
15,0.02167
16,0.02024
17,0.01686
18,0.01441
19,0.01226
20,0.01042
21,0.00751
22,0.00606
23,0.00465
24,0.00321
25,0.00257
26,0.00174
27,0.00135
28,0.00081
29,0.0004
30,0.00031
31,0.00027
32,0.00012
33,5e-05
34,1e-05
35,4e-05
36,0
37,0
38,1e-05
39,0
40,0
41,0
42,0
43,0
44,0
-1,0.0178
-2,0.03448
-3,0.0318
-4,0.03128
-5,0.02926
-6,0.03053
-7,0.02738
-8,0.02652
-9,0.02267
-10,0.02234
-11,0.01916
-12,0.01897
-13,0.01578
-14,0.01408
-15,0.01198
-16,0.01102
-17,0.00877
-18,0.00786
-19,0.00585
-20,0.00518
-21,0.00399
-22,0.0032
-23,0.00238
-24,0.0018
-25,0.00124
-26,0.00107
-27,0.00066
-28,0.0006
-29,0.00028
-30,0.00015
-31,0.0001
-32,0.00024
-33,3e-05
-34,3e-05
-35,3e-05
-36,1e-05
-37,1e-05
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
-48,0
