1,5e-05
2,0.00011
3,7e-05
4,2e-05
5,3e-05
6,1e-05
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
-1,3e-05
-2,0.00015
-3,0.00017
-4,0.00031
-5,0.00028
-6,0.00039
-7,0.00047
-8,0.00076
-9,0.00089
-10,0.0011
-11,0.0017
-12,0.00206
-13,0.00249
-14,0.00344
-15,0.00409
-16,0.00518
-17,0.00637
-18,0.00797
-19,0.00968
-20,0.01208
-21,0.01394
-22,0.01803
-23,0.01931
-24,0.02446
-25,0.02643
-26,0.03226
-27,0.03456
-28,0.04144
-29,0.04291
-30,0.05037
-31,0.04853
-32,0.05611
-33,0.0561
-34,0.05958
-35,0.05545
-36,0.06067
-37,0.05367
-38,0.05262
-39,0.04344
-40,0.04054
-41,0.03202
-42,0.02756
-43,0.01856
-44,0.01338
-45,0.0088
-46,0.00519
-47,0.00252
-48,0.00117
-49,0.00037
-50,0.00012
