1,0.0096
2,0.01932
3,0.03089
4,0.03417
5,0.03527
6,0.03842
7,0.03778
8,0.04137
9,0.04097
10,0.04288
11,0.04144
12,0.04189
13,0.03983
14,0.03946
15,0.03659
16,0.03535
17,0.03201
18,0.03004
19,0.02689
20,0.02366
21,0.02113
22,0.01817
23,0.01479
24,0.01265
25,0.00964
26,0.00738
27,0.00653
28,0.00465
29,0.00356
30,0.00246
31,0.00174
32,0.00105
33,0.00076
34,0.00047
35,0.00022
36,9e-05
37,8e-05
38,2e-05
39,1e-05
40,1e-05
41,0
42,0
43,0
44,0
45,0
46,0
47,0
-1,0.01311
-2,0.02538
-3,0.0217
-4,0.02116
-5,0.01963
-6,0.01774
-7,0.01501
-8,0.01421
-9,0.01185
-10,0.01097
-11,0.00877
-12,0.00743
-13,0.00575
-14,0.00549
-15,0.00443
-16,0.00398
-17,0.00253
-18,0.00195
-19,0.00163
-20,0.0012
-21,0.00077
-22,0.00077
-23,0.00046
-24,0.00039
-25,0.00018
-26,0.00017
-27,4e-05
-28,2e-05
-29,1e-05
-30,2e-05
-31,0
-32,1e-05
-33,0
-34,1e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
