1,0.00185
2,0.00369
3,0.00647
4,0.00888
5,0.01024
6,0.01348
7,0.0157
8,0.01966
9,0.02275
10,0.02812
11,0.0313
12,0.04074
13,0.04174
14,0.04904
15,0.05074
16,0.05624
17,0.05618
18,0.06387
19,0.06145
20,0.06352
21,0.05841
22,0.05693
23,0.05014
24,0.04413
25,0.03618
26,0.02979
27,0.02174
28,0.01573
29,0.01064
30,0.00624
31,0.00352
32,0.00175
33,0.00058
34,0.00016
35,3e-05
-1,0.00289
-2,0.00477
-3,0.00314
-4,0.00258
-5,0.00169
-6,0.0012
-7,0.00084
-8,0.00049
-9,0.00023
-10,0.00028
-11,0.00014
-12,5e-05
-13,7e-05
-14,0
-15,1e-05
-16,0
-17,0
-18,0
-19,0
-20,0
-21,0
