1,0.00019
2,0.00042
3,0.00103
4,0.00123
5,0.00174
6,0.00216
7,0.00314
8,0.00351
9,0.00549
10,0.00616
11,0.00907
12,0.01036
13,0.0139
14,0.01509
15,0.01983
16,0.02366
17,0.02998
18,0.0329
19,0.04096
20,0.04344
21,0.052
22,0.05347
23,0.06212
24,0.06024
25,0.06623
26,0.06614
27,0.06541
28,0.05923
29,0.05746
30,0.04973
31,0.04274
32,0.03322
33,0.02532
34,0.01731
35,0.01116
36,0.00706
37,0.0033
38,0.00134
39,0.00045
40,8e-05
-1,0.00025
-2,0.0006
-3,0.00032
-4,0.00021
-5,0.0002
-6,7e-05
-7,4e-05
-8,3e-05
-9,2e-05
-10,0
-11,0
-12,0
-13,0
-14,0
-15,0
-16,0
-17,0
-18,0
-19,0
