1,0.00167
2,0.00366
3,0.0064
4,0.00681
5,0.0092
6,0.01059
7,0.01304
8,0.01435
9,0.01886
10,0.02064
11,0.02521
12,0.02744
13,0.03194
14,0.03486
15,0.04074
16,0.03992
17,0.04735
18,0.04662
19,0.05113
20,0.05204
21,0.05433
22,0.05144
23,0.052
24,0.0484
25,0.04752
26,0.04161
27,0.03864
28,0.03313
29,0.02872
30,0.02254
31,0.01813
32,0.0138
33,0.01025
34,0.0071
35,0.00509
36,0.00312
37,0.00188
38,0.00115
39,0.0004
40,0.00012
41,0.00011
42,2e-05
43,0
44,0
-1,0.00224
-2,0.00366
-3,0.00313
-4,0.00243
-5,0.00191
-6,0.00145
-7,0.00124
-8,0.00063
-9,0.00062
-10,0.00024
-11,0.00021
-12,0.00014
-13,2e-05
-14,6e-05
-15,4e-05
-16,0
-17,1e-05
-18,0
-19,0
-20,1e-05
-21,0
-22,0
-23,0
-24,0
-25,0
-26,0
-27,0
-28,0
-29,0
