1,0.00784
2,0.01637
3,0.02521
4,0.02924
5,0.0304
6,0.03376
7,0.03351
8,0.03728
9,0.03808
10,0.04065
11,0.04016
12,0.04119
13,0.04106
14,0.04174
15,0.04038
16,0.04052
17,0.03612
18,0.03658
19,0.03257
20,0.03106
21,0.02727
22,0.02423
23,0.02099
24,0.0191
25,0.01523
26,0.01298
27,0.01035
28,0.00825
29,0.00655
30,0.00507
31,0.00389
32,0.0028
33,0.00191
34,0.00147
35,0.00085
36,0.0006
37,0.00027
38,0.00018
39,9e-05
40,6e-05
41,4e-05
42,0
43,2e-05
44,0
45,0
46,0
47,0
48,0
49,0
50,0
-1,0.01077
-2,0.02065
-3,0.0175
-4,0.01795
-5,0.01451
-6,0.0133
-7,0.01122
-8,0.01061
-9,0.00874
-10,0.00767
-11,0.00625
-12,0.00555
-13,0.00423
-14,0.00371
-15,0.00276
-16,0.00237
-17,0.00163
-18,0.00132
-19,0.00095
-20,0.00069
-21,0.00051
-22,0.00041
-23,0.00028
-24,0.0002
-25,0.00012
-26,8e-05
-27,3e-05
-28,5e-05
-29,1e-05
-30,1e-05
-31,0
-32,0
-33,0
-34,1e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
