1,0.01355
2,0.02686
3,0.04274
4,0.04864
5,0.04717
6,0.05287
7,0.05082
8,0.05354
9,0.05269
10,0.0517
11,0.04825
12,0.04728
13,0.04223
14,0.03874
15,0.03243
16,0.02716
17,0.02291
18,0.01699
19,0.01259
20,0.00928
21,0.00604
22,0.00415
23,0.00216
24,0.00098
25,0.00067
26,0.00026
27,0.00011
28,2e-05
29,0
30,0
-1,0.01835
-2,0.03452
-3,0.03054
-4,0.02966
-5,0.0239
-6,0.02265
-7,0.01797
-8,0.0163
-9,0.01286
-10,0.01098
-11,0.00816
-12,0.00671
-13,0.00439
-14,0.00365
-15,0.00255
-16,0.00165
-17,0.00099
-18,0.00059
-19,0.00026
-20,0.00027
-21,0.0001
-22,7e-05
-23,4e-05
-24,2e-05
-25,0
-26,0
-27,0
-28,0
