1,0
2,0
3,1e-05
4,0
5,0
6,0
7,1e-05
8,1e-05
9,1e-05
10,1e-05
11,6e-05
12,6e-05
13,0.00012
14,0.0001
15,0.00015
16,0.00019
17,0.00037
18,0.0007
19,0.00095
20,0.00119
21,0.00175
22,0.00194
23,0.00352
24,0.00415
25,0.0064
26,0.0074
27,0.01118
28,0.01444
29,0.0199
30,0.02388
31,0.03216
32,0.03827
33,0.04917
34,0.05677
35,0.0702
36,0.07564
37,0.08792
38,0.08664
39,0.09032
40,0.08458
41,0.07641
42,0.06076
43,0.04621
44,0.02889
45,0.01316
46,0.0044
-1,0
-2,1e-05
-3,0
-4,0
-5,0
-6,0
-7,0
-8,0
-9,0
-10,0
-11,0
