1,0.00876
2,0.01878
3,0.0295
4,0.03314
5,0.03514
6,0.03713
7,0.0368
8,0.04105
9,0.0391
10,0.04112
11,0.03957
12,0.04245
13,0.03919
14,0.03899
15,0.03576
16,0.03624
17,0.03257
18,0.03062
19,0.0273
20,0.02539
21,0.02124
22,0.01925
23,0.01591
24,0.01359
25,0.01111
26,0.00877
27,0.00684
28,0.00596
29,0.00427
30,0.00298
31,0.00207
32,0.00176
33,0.00111
34,0.0009
35,0.0003
36,0.0003
37,0.00018
38,9e-05
39,2e-05
40,2e-05
41,1e-05
42,1e-05
43,0
44,0
45,0
46,0
47,0
48,0
49,0
-1,0.01321
-2,0.02419
-3,0.02238
-4,0.02195
-5,0.01719
-6,0.01732
-7,0.01427
-8,0.01374
-9,0.01131
-10,0.01089
-11,0.00861
-12,0.00772
-13,0.00704
-14,0.00515
-15,0.00443
-16,0.00367
-17,0.00267
-18,0.0023
-19,0.00162
-20,0.00136
-21,0.00111
-22,0.00087
-23,0.00047
-24,0.00039
-25,0.00031
-26,0.00019
-27,0.00013
-28,0.0001
-29,3e-05
-30,4e-05
-31,1e-05
-32,2e-05
-33,0
-34,3e-05
-35,0
-36,0
-37,0
-38,0
-39,0
-40,0
-41,0
-42,0
-43,0
-44,0
-45,0
-46,0
-47,0
